e, e_dot, e_int, stamp, 
6.23236591961331, -0.06542770831414302, 1.2484341552299654, 178921000000, 
6.219694042473082, -0.07486044751845296, 1.246280809254334, 179023000000, 
6.211917863887168, -0.06816018575380649, 1.2442651883982374, 179091000000, 
6.202806240058625, -0.05629267471485733, 1.2422945430945915, 179125000000, 
6.192842921740798, -0.06358314048789875, 1.2405044683791062, 179227000000, 
6.18263809767576, -0.0672271412762182, 1.2385524839650122, 179295000000, 
6.173235498292802, -0.06535807815998791, 1.2365811011806238, 179363000000, 
6.163493078561821, -0.06381673037979614, 1.234624444968692, 179431000000, 
6.15045436347832, -0.07593711604827173, 1.2324788626888628, 179533000000, 
6.142540359528846, -0.06984239677658266, 1.2304325201045994, 179601000000, 
6.134111915910768, -0.05447482522517255, 1.2284737759278623, 179669000000, 
6.124448438583605, -0.060306403150803455, 1.226740047601548, 179737000000, 
6.114627945519182, -0.06494656797195593, 1.2248792200009038, 179805000000, 
6.104735238031877, -0.06571066850576142, 1.2229207748089777, 179907000000, 
6.093928973901883, -0.06899657205766314, 1.2208861438301961, 179975000000, 
6.083847476977155, -0.06962587018240522, 1.218834112594061, 180043000000, 
6.075538168580786, -0.061302684403656826, 1.2168876412973215, 180077000000, 
6.065850670951726, -0.059989353418095824, 1.2150157544339777, 180145000000, 
6.053544538062772, -0.07331210172671317, 1.2129955585063523, 180213000000, 
6.053544538062772, -0.04102044296318219, 1.2115293164718182, 180213000000, 
6.0357689964113215, -0.05925180550483411, 1.2095238715024577, 180281000000, 
6.0357689964113215, -0.05925180550483411, 1.208338835392361, 180281000000, 
6.014093451013512, -0.07225181799269897, 1.2057087629224104, 180383000000, 
6.006000115783607, -0.09922960209238181, 1.2037241708805626, 180417000000, 
5.996752429952292, -0.05780340353739829, 1.2011230664499606, 180485000000, 
5.987877483807394, -0.060408773254042224, 1.1993753353028862, 180553000000, 
5.978122323530126, -0.06210035474055372, 1.1975168158193208, 180621000000, 
5.968522513205849, -0.06451656867181892, 1.195634821369558, 180689000000, 
5.958413660547637, -0.06569554327496323, 1.193670566485574, 180757000000, 
5.949027156090986, -0.06498452371620722, 1.1917308886562983, 180825000000, 
5.939358773213743, -0.06351629111298014, 1.189786639323491, 180893000000, 
5.929677544693269, -0.064498704659058, 1.1878708982665331, 180961000000, 
5.920055412759516, -0.06434453484742401, 1.185939448711102, 181029000000, 
5.910434803831202, -0.06414246954022336, 1.1840111840855991, 181131000000, 
5.899817448214532, -0.06745988181661389, 1.1820205109870165, 181199000000, 
5.891263404908879, -0.06390466307440927, 1.1801010437969741, 181267000000, 
5.877267426600983, -0.07516673871183006, 1.1778898853149595, 181369000000, 
5.8687667275792395, -0.0749889244321326, 1.1758198372726067, 181471000000, 
5.860262923569047, -0.056681676773120415, 1.1737531385166178, 181505000000, 
5.851575272659154, -0.05730484973361705, 1.1720403282538294, 181573000000, 
5.843105933909311, -0.05718996553245148, 1.170329608675834, 181641000000, 
5.833584527881156, -0.05996914925999519, 1.168551048963308, 181743000000, 
5.824047270757321, -0.06352887717330151, 1.1667158488365192, 181811000000, 
5.814502251756505, -0.06360758708217062, 1.1648089366929988, 181879000000, 
5.8048496239029195, -0.06399215618133762, 1.162893276427783, 181947000000, 
5.79546995606622, -0.06344098563428287, 1.1609881221150429, 182049000000, 
5.785961554585746, -0.06296023105724598, 1.1590854089703257, 182117000000, 
5.776095064512578, -0.06458297184547195, 1.1571684383443028, 182185000000, 
5.7670239978877635, -0.0631251889932738, 1.155272041132406, 182253000000, 
5.757577324492156, -0.061725800068073156, 1.1533797591261665, 182321000000, 
5.748126871117154, -0.06299042256869984, 1.151515212899805, 182389000000, 
5.737951042847523, -0.06542093881544513, 1.1495770158971221, 182457000000, 
5.7233096897533695, -0.08272393787928027, 1.1472925069145363, 182559000000, 
5.714020853694887, -0.07976729717545261, 1.1450187724197185, 182627000000, 
5.70509860623041, -0.06070361174319731, 1.1428286099785776, 182695000000, 
5.697563393501854, -0.05485820064344319, 1.1411121902284767, 182763000000, 
5.697563393501854, -0.02511737576185465, 1.140015026215608, 182763000000, 
5.682541324310369, -0.05007356397161544, 1.1385112074209383, 182865000000, 
5.6731208704605764, -0.08147507680425825, 1.1368817058848533, 182933000000, 
5.663838192331333, -0.06234377326345353, 1.134633359140152, 183001000000, 
5.654532368478398, -0.06196167327392921, 1.1327660954180203, 183069000000, 
5.645245219824082, -0.061976575024171865, 1.130907718708921, 183137000000, 
5.635980010946755, -0.06184119177214361, 1.1290505066166157, 183205000000, 
5.626818091372659, -0.06142376150474268, 1.1272028881428997, 183307000000, 
5.6170728615638295, -0.06302383127641716, 1.1253247309255494, 183409000000, 
5.608379628023122, -0.06146154449845712, 1.1234847053973074, 183511000000, 
5.599281289883928, -0.0593052389330051, 1.1216489186313918, 183579000000, 
5.5901520440562855, -0.06075861322278738, 1.1198541974642222, 183681000000, 
5.579588680662381, -0.0656420307384901, 1.1179348009735062, 183783000000, 
5.561187286742075, -0.09654919104736888, 1.1153952007640493, 183919000000, 
5.55269450709217, -0.08964724523403689, 1.1128980316331083, 183987000000, 
5.55269450709217, -0.028309265499683416, 1.1111050867284278, 183987000000, 
5.55269450709217, 0.0, 1.110538901418434, 183987000000, 
5.526514195165669, -0.08726770642166908, 1.1087935472900003, 184157000000, 
5.516885381126791, -0.11936375321792998, 1.1064062722256418, 184191000000, 
5.508675933940981, -0.05946087074896115, 1.1034717006822292, 184259000000, 
5.499577186283596, -0.0576939828106493, 1.101675900090091, 184327000000, 
5.490685784568943, -0.059967164573458596, 1.0999292603195678, 184395000000, 
5.481942075366436, -0.05878370305720063, 1.098147003081265, 184463000000, 
5.471496295011414, -0.06396496519176509, 1.0962749436631194, 184531000000, 
5.462731360091327, -0.06403571758369549, 1.0944113153646118, 184599000000, 
5.455469229654886, -0.05342355118842512, 1.0926464589838418, 184633000000, 
5.446931227937642, -0.052667107178949735, 1.0910087878455905, 184701000000, 
5.438346924299446, -0.05707435118480042, 1.0893831587927982, 184769000000, 
5.4296395888206614, -0.0576387970566028, 1.0876611827371832, 184837000000, 
5.4210541906588805, -0.05764244546855165, 1.085936046918599, 184905000000, 
5.410633089098406, -0.06335499907418551, 1.0840884579051964, 185007000000, 
5.403341433287087, -0.059042524572644105, 1.0823352475362915, 185075000000, 
5.395315621423217, -0.051058225583962745, 1.0806193429205806, 185143000000, 
5.386764405339415, -0.055256759825574875, 1.0790280973366477, 185211000000, 
5.386764405339415, -0.028504053612673868, 1.0779229621401365, 185211000000, 
5.369971486232702, -0.055976397022377, 1.0762333531274355, 185347000000, 
5.3614403193973095, -0.08441361980701778, 1.074545080731295, 185415000000, 
5.352399808038155, -0.058572260648489895, 1.0722541075778775, 185483000000, 
5.344633234216566, -0.056023617269144545, 1.070564890776802, 185551000000, 
5.336316270447502, -0.05361179196884317, 1.068889954180148, 185619000000, 
5.328074249973207, -0.05519661414452889, 1.0672682503091517, 185687000000, 
5.31789896406626, -0.06139102127080539, 1.0654859656324647, 185755000000, 
5.311526437533536, -0.05515937479890395, 1.063833310104867, 185823000000, 
5.303150913765673, -0.049160167668622634, 1.062171754357698, 185891000000, 
5.293188453908662, -0.061126612082912736, 1.060524387013858, 185993000000, 
5.282862350716746, -0.06762854349642448, 1.0586134478927387, 186129000000, 
5.275475240773691, -0.059044043783238465, 1.0567684030266067, 186197000000, 
5.275475240773691, -0.02462369981018379, 1.0555875221509419, 186197000000, 
5.258101876508813, -0.057911214216259665, 1.053936823870413, 186333000000, 
5.250905946769941, -0.08189764667916617, 1.0522988709368297, 186401000000, 
5.244179940385556, -0.046406453744189946, 1.0502125175776207, 186435000000, 
5.244179940385556, -0.022420021281283436, 1.049284388502737, 186435000000, 
5.244179940385556, 0.0, 1.0488359880771112, 186435000000, 
5.224073415960936, -0.06702174808206784, 1.04749555311547, 186571000000, 
5.216309878825037, -0.09290020520173137, 1.0456375490114351, 186639000000, 
5.208584627000812, -0.05162929653374467, 1.0432645281191189, 186673000000, 
5.2009919995404035, -0.051059597615443764, 1.0417257670244169, 186741000000, 
5.1933741062370835, -0.05070173587909584, 1.0401967155185534, 186843000000, 
5.185199210568445, -0.05264262990652746, 1.0386376877563954, 186911000000, 
5.1773189267994795, -0.053517264792013464, 1.0370594829070006, 186979000000, 
5.169770865114882, -0.0514278181785451, 1.0354859334988538, 187013000000, 
5.163426353521145, -0.04630857759444792, 1.0340344096957004, 187115000000, 
5.156442321954132, -0.04442847720249906, 1.032642636039344, 187149000000, 
5.1492074650017985, -0.04739629506448869, 1.0312717426984717, 187251000000, 
5.140909606417728, -0.051775718454679286, 1.0297706262249104, 187353000000, 
5.13483627035003, -0.04790398217256057, 1.0283302227846371, 187387000000, 
5.1277031858524005, -0.04402140188442575, 1.0268966041746772, 187455000000, 
5.120633256299388, -0.047343380168808714, 1.0255448475001212, 187557000000, 
5.113744960581747, -0.0465274175688446, 1.0241387601822358, 187625000000, 
5.106841316222013, -0.04597313359124833, 1.0227479688735432, 187727000000, 
5.099926294652428, -0.04606221976439784, 1.0213675047637458, 187795000000, 
5.093170169811781, -0.045570488034106425, 1.0199958520457482, 187863000000, 
5.086421063064058, -0.045017438627900454, 1.0186345018352179, 187931000000, 
5.0796947115413795, -0.044918194234672505, 1.0172857296278146, 187999000000, 
5.072503041386065, -0.04639340559331018, 1.0159079210661, 188067000000, 
5.06450597257314, -0.0506291298941323, 1.0144469150333721, 188135000000, 
5.0582157199012725, -0.047624404949306864, 1.013014982257365, 188203000000, 
5.0582157199012725, -0.020967508906224452, 1.012062494158379, 188203000000, 
5.046834367446608, -0.03793784151554883, 1.0108843871499436, 188305000000, 
5.040418627576657, -0.05932364108205116, 1.0096979143283025, 188373000000, 
5.034012891656386, -0.042738252634073604, 1.00808439244531, 188441000000, 
5.026677511529064, -0.04580372015864439, 1.0067406020508072, 188577000000, 
5.021399428598685, -0.042044876859002045, 1.0054726554522757, 188611000000, 
5.015175749119622, -0.038339208031474094, 1.0042168459498246, 188679000000, 
5.008980713210586, -0.04139571796033081, 1.0030370593952593, 188781000000, 
5.002791861498812, -0.04127962540269851, 1.0017965549219345, 188883000000, 
4.996778623298215, -0.04067363304123717, 1.0005700798671742, 188951000000, 
4.990760807820246, -0.040103512261886465, 0.9993554195078181, 189019000000, 
4.984770479491561, -0.04002714602217831, 0.9981539940406682, 189121000000, 
4.977564133945777, -0.04398891291489626, 0.9968730280838388, 189189000000, 
4.9724055335668575, -0.041216486415679064, 0.995649343133613, 189291000000, 
4.967054022412313, -0.03503370511154754, 0.9944682459949965, 189359000000, 
4.96115438598445, -0.03750382527469102, 0.9933742627975747, 189427000000, 
4.955233304274013, -0.03940239379433367, 0.9922294475113851, 189529000000, 
4.949602216741785, -0.038507230808884074, 0.9910659938000165, 189597000000, 
4.9439507298498055, -0.03760858141402442, 0.9899190833910403, 189665000000, 
4.93821514222092, -0.037956915069550234, 0.9887845392541673, 189733000000, 
4.932571239413429, -0.037931634787922164, 0.9876491407656103, 189835000000, 
4.92431979298666, -0.04631783078086649, 0.9863404116414006, 189903000000, 
4.916654337170852, -0.05305634080858823, 0.9849030246380628, 189971000000, 
4.912454119040199, -0.03955224648820218, 0.9835618832798474, 190005000000, 
4.912454119040199, -0.014000727102176924, 0.9827708383500834, 190005000000, 
4.902216332041353, -0.034125956662821956, 0.9818083046747835, 190107000000, 
4.896668195243642, -0.052619745988525445, 0.9807559097550129, 190175000000, 
4.892796270051027, -0.031400206634420634, 0.979445386489068, 190209000000, 
4.888754805844188, -0.026377964664844693, 0.978547951409257, 190243000000, 
4.883400579377949, -0.03131896891025813, 0.9776634436848776, 190311000000, 
4.876404912908143, -0.04116630978681831, 0.9765706865420187, 190379000000, 
4.872131258185395, -0.03756440397517954, 0.9754624500314324, 190413000000, 
4.867604971002935, -0.029333139684026104, 0.9744094094730982, 190481000000, 
4.86238085431248, -0.03250134624305012, 0.9734744722333875, 190583000000, 
4.857231229621301, -0.034579137938779425, 0.972481136995781, 190651000000, 
4.852047594869083, -0.0344441981446586, 0.9714439785868576, 190719000000, 
4.8460804123614, -0.03716939086633767, 0.9703572824567854, 190787000000, 
4.8419122952405145, -0.03378433209522728, 0.9693360201647332, 190855000000, 
4.836748599706796, -0.03110604218201196, 0.968316087153914, 190923000000, 
4.828924487817645, -0.043292691409565855, 0.967172358850997, 191025000000, 
4.825178486084511, -0.03856704540761887, 0.9660567715739301, 191059000000, 
4.820639236842079, -0.02761750325188513, 0.9649828140496157, 191127000000, 
4.820639236842079, -0.01513083080810477, 0.964430463984578, 191127000000, 
4.811888126852993, -0.029170366630288196, 0.9635444400358101, 191195000000, 
4.806962776287254, -0.04558820184941581, 0.9626326759988216, 191263000000, 
4.802111273865562, -0.03258950995810158, 0.9613974784670539, 191365000000, 
4.797261729765315, -0.03233682173979938, 0.9604223853278754, 191433000000, 
4.792366188897449, -0.032483616560377016, 0.9594492795018884, 191501000000, 
4.787382045224927, -0.03293228180129226, 0.958467330925846, 191569000000, 
4.780954208731573, -0.03803993388625434, 0.95738016285693, 191671000000, 
4.776615611051556, -0.035888113911237696, 0.9563301243338703, 191739000000, 
4.771846899104523, -0.03035769875683177, 0.9552944479258435, 191807000000, 
4.765277961903579, -0.037792163826588045, 0.954249364803977, 191909000000, 
4.760898525909, -0.0364945773184111, 0.9532015591278068, 191977000000, 
4.756947356296059, -0.02776868535840175, 0.9522082562739091, 192011000000, 
4.749903762922052, -0.0366492099564919, 0.9511833096751408, 192113000000, 
4.744124463242648, -0.04274297684470222, 0.9500650388307174, 192181000000, 
4.740506764070745, -0.03132332950435727, 0.9489689993490297, 192249000000, 
4.736144974231516, -0.02659829670377256, 0.9480517467696606, 192317000000, 
4.731614121927133, -0.02964214047870802, 0.947217724015293, 192385000000, 
4.72585029386701, -0.03431560121502031, 0.9462406260017105, 192453000000, 
4.720510725288856, -0.03701132212759065, 0.9451983427388665, 192555000000, 
4.716911963259045, -0.029794435359885203, 0.9442181988276607, 192623000000, 
4.712866917591548, -0.02547935899102664, 0.9433526404092966, 192691000000, 
4.7089586830602395, -0.026510933996017155, 0.942582504260722, 192725000000, 
4.704612360367279, -0.02751519074756163, 0.9417625307346043, 192827000000, 
4.6997908851371815, -0.03055932641019332, 0.9408907952376466, 192929000000, 
4.694476868092127, -0.03378497425050734, 0.9399253409064393, 192997000000, 
4.690689246671757, -0.03033879488474926, 0.9389971333267375, 193065000000, 
4.687050867260255, -0.024753336106240198, 0.9381477988016091, 193133000000, 
4.682637274274883, -0.026839907989577583, 0.9373584925471263, 193201000000, 
